step,timestamp,train_loss,val_loss
2576,2025-07-16 20:35:01,4.031721,
2577,2025-07-16 20:35:14,4.034522,
2578,2025-07-16 20:35:26,4.162200,
2579,2025-07-16 20:35:40,4.084181,
2580,2025-07-16 20:35:52,3.926838,
2581,2025-07-16 20:36:06,3.584710,
2582,2025-07-16 20:36:19,3.630291,
2583,2025-07-16 20:36:32,3.731459,
2584,2025-07-16 20:36:45,3.791891,
2585,2025-07-16 20:36:59,3.762480,
2586,2025-07-16 20:37:12,3.798223,
2587,2025-07-16 20:37:26,3.802501,
2588,2025-07-16 20:37:39,3.739826,
2589,2025-07-16 20:37:54,3.857556,
2590,2025-07-16 20:38:08,3.781528,
2591,2025-07-16 20:38:22,3.819350,
2592,2025-07-16 20:38:36,3.840210,
2593,2025-07-16 20:38:50,4.864615,
2594,2025-07-16 20:39:04,4.927348,
2595,2025-07-16 20:39:18,4.947674,
2596,2025-07-16 20:39:31,4.690856,
2597,2025-07-16 20:39:43,4.135807,
2598,2025-07-16 20:39:55,3.960413,
2599,2025-07-16 20:40:08,3.902652,
2600,2025-07-16 20:40:24,3.901974,3.476470
2601,2025-07-16 20:40:37,3.788559,
2602,2025-07-16 20:40:51,3.829416,
2603,2025-07-16 20:41:05,3.770977,
2604,2025-07-16 20:41:18,3.756647,
2605,2025-07-16 20:41:33,3.707616,
2606,2025-07-16 20:41:48,3.749152,
2607,2025-07-16 20:42:03,3.630858,
2608,2025-07-16 20:42:17,3.721608,
2609,2025-07-16 20:42:30,3.775954,
2610,2025-07-16 20:42:44,3.825994,
2611,2025-07-16 20:42:57,3.688538,
2612,2025-07-16 20:43:12,3.695151,
2613,2025-07-16 20:43:25,3.577992,
2614,2025-07-16 20:43:38,3.487252,
2615,2025-07-16 20:43:53,2.988020,
2616,2025-07-16 20:44:07,2.887626,
2617,2025-07-16 20:44:21,2.945478,
2618,2025-07-16 20:44:35,2.858831,
2619,2025-07-16 20:44:47,2.698625,
2620,2025-07-16 20:45:01,2.811676,
2621,2025-07-16 20:45:15,2.866151,
2622,2025-07-16 20:45:29,2.879308,
2623,2025-07-16 20:45:42,2.838324,
2624,2025-07-16 20:45:55,2.832131,
2625,2025-07-16 20:46:09,2.852354,
2626,2025-07-16 20:46:23,2.946533,
2627,2025-07-16 20:46:36,2.879521,
2628,2025-07-16 20:46:49,2.950326,
2629,2025-07-16 20:47:03,2.857734,
2630,2025-07-16 20:47:16,2.894289,
2631,2025-07-16 20:47:29,2.841613,
2632,2025-07-16 20:47:43,2.891799,
2633,2025-07-16 20:47:56,2.778780,
2634,2025-07-16 20:48:10,2.832176,
2635,2025-07-16 20:48:25,2.677048,
2636,2025-07-16 20:48:38,2.761936,
2637,2025-07-16 20:48:51,2.823405,
2638,2025-07-16 20:49:04,2.955085,
2639,2025-07-16 20:49:18,3.023733,
2640,2025-07-16 20:49:32,3.000595,
2641,2025-07-16 20:49:46,3.260507,
2642,2025-07-16 20:50:01,3.360475,
2643,2025-07-16 20:50:14,3.063852,
2644,2025-07-16 20:50:28,3.200719,
2645,2025-07-16 20:50:43,3.114758,
2646,2025-07-16 20:50:56,3.264911,
2647,2025-07-16 20:51:10,3.202532,
2648,2025-07-16 20:51:25,3.031418,
2649,2025-07-16 20:51:38,3.045938,
2650,2025-07-16 20:51:55,2.976568,3.509125
2651,2025-07-16 20:52:09,3.082108,
2652,2025-07-16 20:52:22,3.082632,
2653,2025-07-16 20:52:36,3.115716,
2654,2025-07-16 20:52:51,3.045654,
2655,2025-07-16 20:53:06,2.816337,
2656,2025-07-16 20:53:19,2.883428,
2657,2025-07-16 20:53:32,2.926192,
2658,2025-07-16 20:53:46,2.816705,
2659,2025-07-16 20:53:59,2.998538,
2660,2025-07-16 20:54:13,3.045673,
2661,2025-07-16 20:54:26,2.975413,
2662,2025-07-16 20:54:39,2.903352,
2663,2025-07-16 20:54:51,2.993161,
2664,2025-07-16 20:55:05,2.898278,
2665,2025-07-16 20:55:19,2.933543,
2666,2025-07-16 20:55:32,2.867749,
2667,2025-07-16 20:55:45,3.122028,
2668,2025-07-16 20:55:59,2.960758,
2669,2025-07-16 20:56:13,2.734788,
2670,2025-07-16 20:56:26,2.907281,
2671,2025-07-16 20:56:39,2.861589,
2672,2025-07-16 20:56:53,2.938262,
2673,2025-07-16 20:57:07,2.944468,
2674,2025-07-16 20:57:20,2.935336,
2675,2025-07-16 20:57:33,2.899662,
2676,2025-07-16 20:57:46,2.944961,
2677,2025-07-16 20:57:59,2.868660,
2678,2025-07-16 20:58:13,2.975172,
2679,2025-07-16 20:58:26,2.879787,
2680,2025-07-16 20:58:40,2.923935,
2681,2025-07-16 20:58:53,2.874737,
2682,2025-07-16 20:59:07,2.889492,
2683,2025-07-16 20:59:21,3.024262,
2684,2025-07-16 20:59:33,2.959696,
2685,2025-07-16 20:59:47,2.859800,
2686,2025-07-16 21:00:01,2.814667,
2687,2025-07-16 21:00:14,2.898430,
2688,2025-07-16 21:00:27,2.898245,
2689,2025-07-16 21:00:41,2.953666,
2690,2025-07-16 21:00:55,2.887735,
2691,2025-07-16 21:01:07,2.973444,
2692,2025-07-16 21:01:20,2.934281,
2693,2025-07-16 21:01:33,3.038094,
2694,2025-07-16 21:01:45,3.002807,
2695,2025-07-16 21:01:59,2.871882,
2696,2025-07-16 21:02:12,2.914525,
2697,2025-07-16 21:02:25,2.905479,
2698,2025-07-16 21:02:38,2.930974,
2699,2025-07-16 21:02:51,2.895400,
2700,2025-07-16 21:03:07,2.906320,3.489172
2701,2025-07-16 21:03:19,2.874370,
2702,2025-07-16 21:03:33,2.873573,
2703,2025-07-16 21:03:45,3.088532,
2704,2025-07-16 21:03:58,2.836396,
2705,2025-07-16 21:04:13,3.014423,
2706,2025-07-16 21:04:26,2.954258,
2707,2025-07-16 21:04:40,2.803447,
2708,2025-07-16 21:04:54,2.910230,
2709,2025-07-16 21:05:08,2.802321,
2710,2025-07-16 21:05:22,2.994010,
2711,2025-07-16 21:05:35,2.908919,
2712,2025-07-16 21:05:49,2.965354,
2713,2025-07-16 21:06:01,2.786435,
2714,2025-07-16 21:06:15,2.817435,
2715,2025-07-16 21:06:28,2.883367,
2716,2025-07-16 21:06:41,2.771008,
2717,2025-07-16 21:06:54,2.731419,
2718,2025-07-16 21:07:08,2.687071,
2719,2025-07-16 21:07:20,2.802110,
2720,2025-07-16 21:07:33,2.685185,
2721,2025-07-16 21:07:46,2.715815,
2722,2025-07-16 21:07:59,2.795821,
2723,2025-07-16 21:08:12,2.876802,
2724,2025-07-16 21:08:25,2.919488,
2725,2025-07-16 21:08:39,2.791077,
2726,2025-07-16 21:08:52,2.633698,
2727,2025-07-16 21:09:05,2.776686,
2728,2025-07-16 21:09:18,2.815977,
2729,2025-07-16 21:09:30,2.813194,
2730,2025-07-16 21:09:45,2.775348,
2731,2025-07-16 21:09:59,2.759075,
2732,2025-07-16 21:10:12,2.631876,
2733,2025-07-16 21:10:25,2.696473,
2734,2025-07-16 21:10:38,2.692007,
2735,2025-07-16 21:10:51,2.704513,
2736,2025-07-16 21:11:04,2.674332,
2737,2025-07-16 21:11:17,2.850131,
2738,2025-07-16 21:11:31,2.660171,
2739,2025-07-16 21:11:44,2.708319,
2740,2025-07-16 21:11:58,2.803860,
2741,2025-07-16 21:12:11,2.854890,
2742,2025-07-16 21:12:25,2.798906,
2743,2025-07-16 21:12:37,2.860180,
2744,2025-07-16 21:12:50,2.970128,
2745,2025-07-16 21:13:04,2.927906,
2746,2025-07-16 21:13:16,2.967989,
2747,2025-07-16 21:13:29,2.976171,
2748,2025-07-16 21:13:43,3.054470,
2749,2025-07-16 21:13:56,2.980581,
2750,2025-07-16 21:14:13,2.854075,3.475793
2751,2025-07-16 21:14:25,2.920073,
2752,2025-07-16 21:14:38,2.938001,
2753,2025-07-16 21:14:51,2.875502,
2754,2025-07-16 21:15:03,2.894599,
2755,2025-07-16 21:15:17,2.888623,
2756,2025-07-16 21:15:31,2.831105,
2757,2025-07-16 21:15:44,2.876637,
2758,2025-07-16 21:15:57,2.860915,
2759,2025-07-16 21:16:10,2.745999,
2760,2025-07-16 21:16:24,2.899991,
2761,2025-07-16 21:16:36,2.868094,
2762,2025-07-16 21:16:49,2.862692,
2763,2025-07-16 21:17:02,2.964523,
2764,2025-07-16 21:17:15,2.829727,
2765,2025-07-16 21:17:28,2.881921,
2766,2025-07-16 21:17:42,2.898057,
2767,2025-07-16 21:17:56,3.131718,
2768,2025-07-16 21:18:10,4.302144,
2769,2025-07-16 21:18:24,4.237619,
2770,2025-07-16 21:18:39,4.236513,
2771,2025-07-16 21:18:52,4.220254,
2772,2025-07-16 21:19:07,4.149417,
2773,2025-07-16 21:19:21,4.117945,
2774,2025-07-16 21:19:34,4.230659,
2775,2025-07-16 21:19:48,4.066552,
2776,2025-07-16 21:20:02,4.019647,
2777,2025-07-16 21:20:17,3.931590,
2778,2025-07-16 21:20:32,4.034840,
2779,2025-07-16 21:20:46,3.986424,
2780,2025-07-16 21:21:00,4.268499,
2781,2025-07-16 21:21:14,4.266953,
2782,2025-07-16 21:21:26,3.904991,
2783,2025-07-16 21:21:40,4.153316,
2784,2025-07-16 21:21:53,4.365093,
2785,2025-07-16 21:22:07,3.943650,
2786,2025-07-16 21:22:21,3.870784,
2787,2025-07-16 21:22:34,3.727360,
2788,2025-07-16 21:22:48,3.680454,
2789,2025-07-16 21:23:01,3.603943,
2790,2025-07-16 21:23:15,3.635873,
2791,2025-07-16 21:23:27,3.353367,
2792,2025-07-16 21:23:41,4.284833,
2793,2025-07-16 21:23:54,3.975986,
2794,2025-07-16 21:24:07,3.344121,
2795,2025-07-16 21:24:21,3.336091,
2796,2025-07-16 21:24:34,3.636222,
2797,2025-07-16 21:24:47,3.749951,
2798,2025-07-16 21:25:01,3.652250,
2799,2025-07-16 21:25:14,3.592764,
2800,2025-07-16 21:25:32,3.578422,3.461603
2801,2025-07-16 21:25:45,3.570996,
2802,2025-07-16 21:25:58,3.630841,
2803,2025-07-16 21:26:12,3.656901,
2804,2025-07-16 21:26:25,3.668718,
2805,2025-07-16 21:26:40,3.683090,
2806,2025-07-16 21:26:52,3.601256,
2807,2025-07-16 21:27:05,3.546545,
2808,2025-07-16 21:27:19,3.432015,
2809,2025-07-16 21:27:32,3.607683,
2810,2025-07-16 21:27:46,3.419328,
2811,2025-07-16 21:27:59,3.377292,
2812,2025-07-16 21:28:12,3.386783,
2813,2025-07-16 21:28:25,4.468842,
2814,2025-07-16 21:28:38,3.483998,
2815,2025-07-16 21:28:52,3.487723,
2816,2025-07-16 21:29:05,3.318050,
2817,2025-07-16 21:29:18,3.632985,
2818,2025-07-16 21:29:31,3.451439,
2819,2025-07-16 21:29:45,3.485624,
2820,2025-07-16 21:29:58,3.540998,
2821,2025-07-16 21:30:11,3.607450,
2822,2025-07-16 21:30:25,3.632334,
2823,2025-07-16 21:30:38,3.873477,
2824,2025-07-16 21:30:52,3.531028,
2825,2025-07-16 21:31:06,3.397656,
2826,2025-07-16 21:31:19,3.838557,
2827,2025-07-16 21:31:31,4.209295,
2828,2025-07-16 21:31:45,4.032783,
2829,2025-07-16 21:31:57,4.035065,
2830,2025-07-16 21:32:11,3.957914,
2831,2025-07-16 21:32:25,4.027205,
2832,2025-07-16 21:32:37,4.185322,
2833,2025-07-16 21:32:50,4.025649,
2834,2025-07-16 21:33:03,3.975622,
2835,2025-07-16 21:33:16,3.947806,
2836,2025-07-16 21:33:29,4.014455,
2837,2025-07-16 21:33:43,3.947851,
2838,2025-07-16 21:33:55,3.990562,
2839,2025-07-16 21:34:08,4.002426,
2840,2025-07-16 21:34:21,3.951499,
2841,2025-07-16 21:34:33,3.945936,
2842,2025-07-16 21:34:47,4.002996,
2843,2025-07-16 21:35:00,3.965770,
2844,2025-07-16 21:35:13,3.916537,
2845,2025-07-16 21:35:27,3.875835,
2846,2025-07-16 21:35:40,3.926813,
2847,2025-07-16 21:35:53,3.921603,
2848,2025-07-16 21:36:06,3.885388,
2849,2025-07-16 21:36:20,3.936945,
2850,2025-07-16 21:36:35,3.961207,3.455174
2851,2025-07-16 21:36:48,3.952355,
2852,2025-07-16 21:37:00,3.970918,
2853,2025-07-16 21:37:13,3.975490,
2854,2025-07-16 21:37:26,3.911744,
2855,2025-07-16 21:37:40,3.908234,
2856,2025-07-16 21:37:54,3.915107,
2857,2025-07-16 21:38:08,3.892481,
2858,2025-07-16 21:38:20,3.891435,
2859,2025-07-16 21:38:33,3.873181,
2860,2025-07-16 21:38:47,3.852716,
2861,2025-07-16 21:39:00,3.865000,
2862,2025-07-16 21:39:13,3.826602,
2863,2025-07-16 21:39:26,3.864667,
2864,2025-07-16 21:39:39,3.886052,
2865,2025-07-16 21:39:52,3.828714,
2866,2025-07-16 21:40:05,3.835133,
2867,2025-07-16 21:40:19,3.880632,
2868,2025-07-16 21:40:33,3.826482,
2869,2025-07-16 21:40:47,3.901478,
2870,2025-07-16 21:41:01,3.886004,
2871,2025-07-16 21:41:14,3.919151,
2872,2025-07-16 21:41:27,3.857656,
2873,2025-07-16 21:41:40,3.857407,
2874,2025-07-16 21:41:53,3.780181,
2875,2025-07-16 21:42:08,3.768102,
2876,2025-07-16 21:42:21,3.822764,
2877,2025-07-16 21:42:33,3.872525,
2878,2025-07-16 21:42:47,3.881722,
2879,2025-07-16 21:43:00,3.850304,
2880,2025-07-16 21:43:14,3.854125,
2881,2025-07-16 21:43:28,3.852068,
2882,2025-07-16 21:43:41,3.795890,
2883,2025-07-16 21:43:55,3.838547,
2884,2025-07-16 21:44:09,3.820784,
2885,2025-07-16 21:44:23,3.518898,
2886,2025-07-16 21:44:35,3.519479,
2887,2025-07-16 21:44:49,3.591268,
2888,2025-07-16 21:45:02,3.556265,
2889,2025-07-16 21:45:16,3.748751,
2890,2025-07-16 21:45:29,3.801724,
2891,2025-07-16 21:45:42,3.907798,
2892,2025-07-16 21:45:56,3.848235,
2893,2025-07-16 21:46:09,3.901906,
2894,2025-07-16 21:46:23,4.375790,
2895,2025-07-16 21:46:37,4.451110,
2896,2025-07-16 21:46:50,4.493059,
2897,2025-07-16 21:47:03,4.018539,
2898,2025-07-16 21:47:16,3.606439,
2899,2025-07-16 21:47:38,3.591826,3.453546
