step,timestamp,train_loss,val_loss
3209,2025-07-12 07:10:19,2.563242,
3210,2025-07-12 07:10:34,2.634185,
3211,2025-07-12 07:10:48,2.626644,
3212,2025-07-12 07:11:02,2.582800,
3213,2025-07-12 07:11:17,2.619180,
3214,2025-07-12 07:11:33,2.777652,
3215,2025-07-12 07:11:48,2.609342,
3216,2025-07-12 07:12:03,2.539578,
3217,2025-07-12 07:12:16,2.774436,
3218,2025-07-12 07:12:25,2.623672,
3219,2025-07-12 07:12:35,2.576342,
3220,2025-07-12 07:12:45,2.589867,
3221,2025-07-12 07:12:54,2.545347,
3222,2025-07-12 07:13:03,2.716155,
3223,2025-07-12 07:13:12,2.600009,
3224,2025-07-12 07:13:22,2.668661,
3225,2025-07-12 07:13:32,2.606530,
3226,2025-07-12 07:13:42,2.460845,
3227,2025-07-12 07:13:51,2.620974,
3228,2025-07-12 07:14:01,2.568903,
3229,2025-07-12 07:14:10,2.569236,
3230,2025-07-12 07:14:21,2.482706,
3231,2025-07-12 07:14:31,2.395582,
3232,2025-07-12 07:14:42,2.551183,
3233,2025-07-12 07:14:51,2.466109,
3234,2025-07-12 07:15:00,2.462752,
3235,2025-07-12 07:15:10,2.477157,
3236,2025-07-12 07:15:22,2.609213,
3237,2025-07-12 07:15:32,2.646741,
3238,2025-07-12 07:15:42,2.556396,
3239,2025-07-12 07:15:53,2.526816,
3240,2025-07-12 07:16:04,2.430960,
3241,2025-07-12 07:16:14,2.447410,
3242,2025-07-12 07:16:24,2.515306,
3243,2025-07-12 07:16:34,2.579282,
3244,2025-07-12 07:16:45,2.474600,
3245,2025-07-12 07:16:56,2.436813,
3246,2025-07-12 07:17:06,2.484892,
3247,2025-07-12 07:17:16,2.353342,
3248,2025-07-12 07:17:26,2.435452,
3249,2025-07-12 07:17:37,2.414329,
3250,2025-07-12 07:17:49,2.455343,3.150831
3251,2025-07-12 07:17:59,2.407897,
3252,2025-07-12 07:18:10,2.644663,
3253,2025-07-12 07:18:20,2.398766,
3254,2025-07-12 07:18:30,2.421604,
3255,2025-07-12 07:18:40,2.469424,
3256,2025-07-12 07:18:51,2.575710,
3257,2025-07-12 07:19:01,2.528277,
3258,2025-07-12 07:19:12,2.542783,
3259,2025-07-12 07:19:22,2.581314,
3260,2025-07-12 07:19:33,2.681762,
3261,2025-07-12 07:19:43,2.626232,
3262,2025-07-12 07:19:52,2.699973,
3263,2025-07-12 07:20:03,2.686880,
3264,2025-07-12 07:20:14,2.706201,
3265,2025-07-12 07:20:24,2.744496,
3266,2025-07-12 07:20:35,2.557922,
3267,2025-07-12 07:20:45,2.574871,
3268,2025-07-12 07:20:55,2.635516,
3269,2025-07-12 07:21:05,2.671969,
3270,2025-07-12 07:21:15,2.578420,
3271,2025-07-12 07:21:25,2.602246,
3272,2025-07-12 07:21:35,2.599663,
3273,2025-07-12 07:21:44,2.557716,
3274,2025-07-12 07:21:54,2.645254,
3275,2025-07-12 07:22:05,2.532425,
3276,2025-07-12 07:22:14,2.540678,
3277,2025-07-12 07:22:23,2.487579,
3278,2025-07-12 07:22:33,2.637116,
3279,2025-07-12 07:22:43,2.553250,
3280,2025-07-12 07:22:54,2.559273,
3281,2025-07-12 07:23:04,2.693281,
3282,2025-07-12 07:23:13,2.567572,
3283,2025-07-12 07:23:23,2.559429,
3284,2025-07-12 07:23:33,2.662273,
3285,2025-07-12 07:23:44,2.566824,
3286,2025-07-12 07:23:55,2.906222,
3287,2025-07-12 07:24:06,3.449531,
3288,2025-07-12 07:24:16,4.356320,
3289,2025-07-12 07:24:26,3.638169,
3290,2025-07-12 07:24:37,3.089497,
3291,2025-07-12 07:24:47,3.158983,
3292,2025-07-12 07:24:57,3.314936,
3293,2025-07-12 07:25:07,3.281945,
3294,2025-07-12 07:25:17,3.245329,
3295,2025-07-12 07:25:27,3.482560,
3296,2025-07-12 07:25:37,3.547567,
3297,2025-07-12 07:25:47,2.773816,
3298,2025-07-12 07:25:57,3.311394,
3299,2025-07-12 07:26:12,3.168177,3.081982
