step,timestamp,train_loss,val_loss
1943,2025-07-14 22:05:35,3.732719,
1944,2025-07-14 22:06:02,3.645143,
1945,2025-07-14 22:06:31,3.628623,
1946,2025-07-14 22:07:00,3.780691,
1947,2025-07-14 22:07:32,3.409371,
1948,2025-07-14 22:08:00,4.148525,
1949,2025-07-14 22:08:31,3.825517,
1950,2025-07-14 22:09:08,3.590642,3.505904
1951,2025-07-14 22:09:37,3.533871,
1952,2025-07-14 22:10:06,3.568106,
1953,2025-07-14 22:10:35,3.500909,
1954,2025-07-14 22:11:07,3.480826,
1955,2025-07-14 22:11:42,3.613028,
1956,2025-07-14 22:12:16,3.564567,
1957,2025-07-14 22:12:54,3.568614,
1958,2025-07-14 22:13:27,3.534924,
1959,2025-07-14 22:13:59,3.966273,
1960,2025-07-14 22:14:32,3.555343,
1961,2025-07-14 22:15:06,3.317140,
1962,2025-07-14 22:15:39,3.376753,
1963,2025-07-14 22:15:55,3.335206,
1964,2025-07-14 22:16:10,3.248519,
1965,2025-07-14 22:16:28,3.550250,
1966,2025-07-14 22:16:45,3.608384,
1967,2025-07-14 22:17:03,3.576551,
1968,2025-07-14 22:17:21,3.678567,
1969,2025-07-14 22:17:39,3.586699,
1970,2025-07-14 22:17:56,3.575840,
1971,2025-07-14 22:18:12,3.594183,
1972,2025-07-14 22:18:30,3.599366,
1973,2025-07-14 22:18:47,3.688548,
1974,2025-07-14 22:19:05,3.590861,
1975,2025-07-14 22:19:23,3.714616,
1976,2025-07-14 22:19:41,3.630040,
1977,2025-07-14 22:19:58,3.664617,
1978,2025-07-14 22:20:14,3.576053,
1979,2025-07-14 22:20:34,3.557639,
1980,2025-07-14 22:20:51,3.569335,
1981,2025-07-14 22:21:08,3.584265,
1982,2025-07-14 22:21:26,3.630650,
1983,2025-07-14 22:21:44,3.867527,
1984,2025-07-14 22:22:01,3.797632,
1985,2025-07-14 22:22:19,3.732146,
1986,2025-07-14 22:22:36,4.207236,
1987,2025-07-14 22:22:52,3.288392,
1988,2025-07-14 22:23:09,3.049140,
1989,2025-07-14 22:23:23,3.280666,
1990,2025-07-14 22:23:38,4.023007,
1991,2025-07-14 22:23:54,4.439163,
1992,2025-07-14 22:24:11,3.950002,
1993,2025-07-14 22:24:28,3.895612,
1994,2025-07-14 22:24:45,3.760129,
1995,2025-07-14 22:25:01,4.186113,
1996,2025-07-14 22:25:18,4.181191,
1997,2025-07-14 22:25:35,3.454411,
1998,2025-07-14 22:25:51,3.954738,
1999,2025-07-14 22:26:07,3.686305,
2000,2025-07-14 22:26:34,3.650970,3.356197
2001,2025-07-14 22:26:50,3.670817,
2002,2025-07-14 22:27:06,3.703140,
2003,2025-07-14 22:27:23,3.560861,
2004,2025-07-14 22:27:39,3.560794,
2005,2025-07-14 22:27:56,3.568652,
2006,2025-07-14 22:28:13,3.621557,
2007,2025-07-14 22:28:28,3.647877,
2008,2025-07-14 22:28:44,3.715440,
2009,2025-07-14 22:29:00,3.726056,
2010,2025-07-14 22:29:18,3.726927,
2011,2025-07-14 22:29:36,3.704217,
2012,2025-07-14 22:29:52,3.674500,
2013,2025-07-14 22:30:09,3.699471,
2014,2025-07-14 22:30:26,3.630764,
2015,2025-07-14 22:30:44,3.662248,
2016,2025-07-14 22:31:01,3.706988,
2017,2025-07-14 22:31:16,3.735577,
2018,2025-07-14 22:31:32,3.706510,
2019,2025-07-14 22:31:48,4.185192,
2020,2025-07-14 22:32:08,4.014432,
2021,2025-07-14 22:32:25,3.824214,
2022,2025-07-14 22:32:43,3.577813,
2023,2025-07-14 22:32:59,3.556255,
2024,2025-07-14 22:33:15,3.510607,
2025,2025-07-14 22:33:33,3.559561,
2026,2025-07-14 22:33:50,3.579278,
2027,2025-07-14 22:34:05,3.561376,
2028,2025-07-14 22:34:21,3.569770,
2029,2025-07-14 22:34:38,3.542742,
2030,2025-07-14 22:34:54,3.454169,
2031,2025-07-14 22:35:09,3.514013,
2032,2025-07-14 22:35:25,3.538073,
2033,2025-07-14 22:35:41,3.565242,
2034,2025-07-14 22:35:58,3.594711,
2035,2025-07-14 22:36:12,3.603400,
2036,2025-07-14 22:36:27,3.589538,
2037,2025-07-14 22:36:43,3.580293,
2038,2025-07-14 22:36:58,3.612251,
2039,2025-07-14 22:37:14,3.692683,
2040,2025-07-14 22:37:32,3.912472,
2041,2025-07-14 22:37:48,4.296417,
2042,2025-07-14 22:38:05,4.514159,
2043,2025-07-14 22:38:21,4.562750,
2044,2025-07-14 22:38:38,3.629486,
2045,2025-07-14 22:38:54,3.581327,
2046,2025-07-14 22:39:09,3.647300,
2047,2025-07-14 22:39:26,3.695969,
2048,2025-07-14 22:39:42,3.759793,
2049,2025-07-14 22:39:59,3.678436,
2050,2025-07-14 22:40:17,3.677768,3.384384
2051,2025-07-14 22:40:34,3.662231,
2052,2025-07-14 22:40:49,3.616208,
2053,2025-07-14 22:41:02,3.560453,
2054,2025-07-14 22:41:16,3.639510,
2055,2025-07-14 22:41:30,3.609965,
2056,2025-07-14 22:41:46,3.599958,
2057,2025-07-14 22:42:04,3.619658,
2058,2025-07-14 22:42:21,3.656980,
2059,2025-07-14 22:42:38,3.676212,
2060,2025-07-14 22:42:55,3.706490,
2061,2025-07-14 22:43:11,3.638524,
2062,2025-07-14 22:43:27,3.637644,
2063,2025-07-14 22:43:43,3.498223,
2064,2025-07-14 22:44:01,3.452236,
2065,2025-07-14 22:44:18,3.443764,
2066,2025-07-14 22:44:35,3.443708,
2067,2025-07-14 22:44:52,3.468737,
2068,2025-07-14 22:45:10,3.680162,
2069,2025-07-14 22:45:28,3.746275,
2070,2025-07-14 22:45:46,3.729805,
2071,2025-07-14 22:46:04,3.692033,
2072,2025-07-14 22:46:20,3.817755,
2073,2025-07-14 22:46:37,4.208648,
2074,2025-07-14 22:46:54,4.452765,
2075,2025-07-14 22:47:11,4.438623,
2076,2025-07-14 22:47:30,4.346663,
2077,2025-07-14 22:47:47,4.334596,
2078,2025-07-14 22:48:03,4.348582,
2079,2025-07-14 22:48:19,4.342996,
2080,2025-07-14 22:48:36,4.232733,
2081,2025-07-14 22:48:51,4.327278,
2082,2025-07-14 22:49:06,4.312303,
2083,2025-07-14 22:49:21,4.362635,
2084,2025-07-14 22:49:38,4.576337,
2085,2025-07-14 22:49:55,4.459779,
2086,2025-07-14 22:50:11,4.138427,
2087,2025-07-14 22:50:29,4.216255,
2088,2025-07-14 22:50:45,4.465933,
2089,2025-07-14 22:51:00,4.450794,
2090,2025-07-14 22:51:18,4.411544,
2091,2025-07-14 22:51:35,4.400843,
2092,2025-07-14 22:51:52,4.295157,
2093,2025-07-14 22:52:09,4.309262,
2094,2025-07-14 22:52:27,4.303957,
2095,2025-07-14 22:52:45,4.344164,
2096,2025-07-14 22:53:02,4.395043,
2097,2025-07-14 22:53:19,4.394108,
2098,2025-07-14 22:53:36,4.381866,
2099,2025-07-14 22:53:51,4.325411,
2100,2025-07-14 22:54:11,4.332811,3.404356
2101,2025-07-14 22:54:30,4.332593,
2102,2025-07-14 22:54:49,4.347481,
2103,2025-07-14 22:55:06,4.393045,
2104,2025-07-14 22:55:21,4.406931,
2105,2025-07-14 22:55:39,4.285620,
2106,2025-07-14 22:55:54,3.897886,
2107,2025-07-14 22:56:12,3.470786,
2108,2025-07-14 22:56:28,3.618533,
2109,2025-07-14 22:56:44,3.681178,
2110,2025-07-14 22:56:59,3.917879,
2111,2025-07-14 22:57:14,3.980551,
2112,2025-07-14 22:57:29,3.874309,
2113,2025-07-14 22:57:46,4.416102,
2114,2025-07-14 22:58:01,4.704664,
2115,2025-07-14 22:58:17,3.635125,
2116,2025-07-14 22:58:31,3.664414,
2117,2025-07-14 22:58:46,3.752986,
2118,2025-07-14 22:59:00,3.842836,
2119,2025-07-14 22:59:15,3.932074,
2120,2025-07-14 22:59:30,3.727210,
2121,2025-07-14 22:59:44,3.717666,
2122,2025-07-14 22:59:58,3.703650,
2123,2025-07-14 23:00:13,3.744897,
2124,2025-07-14 23:00:27,3.757104,
2125,2025-07-14 23:00:43,3.729764,
2126,2025-07-14 23:00:57,3.742609,
2127,2025-07-14 23:01:13,3.746670,
2128,2025-07-14 23:01:28,3.741240,
2129,2025-07-14 23:01:44,3.775145,
2130,2025-07-14 23:02:02,3.828642,
2131,2025-07-14 23:02:18,3.963620,
2132,2025-07-14 23:02:32,4.419503,
2133,2025-07-14 23:02:48,3.743643,
2134,2025-07-14 23:03:04,3.605636,
2135,2025-07-14 23:03:22,3.576836,
2136,2025-07-14 23:03:36,3.513186,
2137,2025-07-14 23:03:51,3.654437,
2138,2025-07-14 23:04:07,3.617397,
2139,2025-07-14 23:04:25,3.649698,
2140,2025-07-14 23:04:42,3.710622,
2141,2025-07-14 23:04:58,3.775157,
2142,2025-07-14 23:05:14,3.756562,
2143,2025-07-14 23:05:29,3.756117,
2144,2025-07-14 23:05:46,3.737308,
2145,2025-07-14 23:06:02,3.736588,
2146,2025-07-14 23:06:16,3.743614,
2147,2025-07-14 23:06:34,3.750486,
2148,2025-07-14 23:06:50,3.802840,
2149,2025-07-14 23:07:07,3.751717,
2150,2025-07-14 23:07:26,3.737527,3.378224
2151,2025-07-14 23:07:42,3.715627,
2152,2025-07-14 23:07:59,3.737169,
2153,2025-07-14 23:08:15,3.688167,
2154,2025-07-14 23:08:32,3.720468,
2155,2025-07-14 23:08:50,3.704101,
2156,2025-07-14 23:09:05,3.701472,
2157,2025-07-14 23:09:21,3.653512,
2158,2025-07-14 23:09:36,3.649241,
2159,2025-07-14 23:09:49,3.681429,
2160,2025-07-14 23:10:07,3.562512,
2161,2025-07-14 23:10:23,3.558365,
2162,2025-07-14 23:10:37,3.610672,
2163,2025-07-14 23:10:51,3.842114,
2164,2025-07-14 23:11:08,3.948138,
2165,2025-07-14 23:11:24,3.914329,
2166,2025-07-14 23:11:41,3.938034,
2167,2025-07-14 23:11:57,3.877962,
2168,2025-07-14 23:12:12,3.897233,
2169,2025-07-14 23:12:27,3.890936,
2170,2025-07-14 23:12:43,3.915336,
2171,2025-07-14 23:12:57,3.879034,
2172,2025-07-14 23:13:12,3.857339,
2173,2025-07-14 23:13:27,3.854384,
2174,2025-07-14 23:13:44,3.843702,
2175,2025-07-14 23:14:00,3.826661,
2176,2025-07-14 23:14:15,3.880507,
2177,2025-07-14 23:14:30,3.914229,
2178,2025-07-14 23:14:43,3.864868,
2179,2025-07-14 23:14:58,3.844846,
2180,2025-07-14 23:15:14,3.884310,
2181,2025-07-14 23:15:28,3.913256,
2182,2025-07-14 23:15:44,3.901554,
2183,2025-07-14 23:16:00,3.843708,
2184,2025-07-14 23:16:16,3.880778,
2185,2025-07-14 23:16:34,3.837365,
2186,2025-07-14 23:16:49,3.811774,
2187,2025-07-14 23:17:03,3.845920,
2188,2025-07-14 23:17:20,3.859294,
2189,2025-07-14 23:17:37,3.833013,
2190,2025-07-14 23:17:54,3.868369,
2191,2025-07-14 23:18:12,3.805495,
2192,2025-07-14 23:18:29,3.792220,
2193,2025-07-14 23:18:47,3.817900,
2194,2025-07-14 23:19:03,3.841000,
2195,2025-07-14 23:19:19,3.790706,
2196,2025-07-14 23:19:34,3.799800,
2197,2025-07-14 23:19:49,3.772473,
2198,2025-07-14 23:20:06,3.751854,
2199,2025-07-14 23:20:22,3.902434,
2200,2025-07-14 23:20:41,3.762969,3.354145
2201,2025-07-14 23:20:57,3.811603,
2202,2025-07-14 23:21:15,3.736853,
2203,2025-07-14 23:21:32,3.821486,
2204,2025-07-14 23:21:48,3.813757,
2205,2025-07-14 23:22:04,3.756467,
2206,2025-07-14 23:22:19,3.736105,
2207,2025-07-14 23:22:34,3.781592,
2208,2025-07-14 23:22:49,3.831613,
2209,2025-07-14 23:23:04,3.761424,
2210,2025-07-14 23:23:19,3.767311,
2211,2025-07-14 23:23:32,3.761840,
2212,2025-07-14 23:23:46,3.787707,
2213,2025-07-14 23:24:00,3.784619,
2214,2025-07-14 23:24:15,3.778692,
2215,2025-07-14 23:24:31,3.753925,
2216,2025-07-14 23:24:45,3.766109,
2217,2025-07-14 23:25:00,3.747419,
2218,2025-07-14 23:25:14,3.737678,
2219,2025-07-14 23:25:29,3.778402,
2220,2025-07-14 23:25:48,3.787221,
2221,2025-07-14 23:26:04,3.730492,
2222,2025-07-14 23:26:23,3.728458,
2223,2025-07-14 23:26:39,3.703126,
2224,2025-07-14 23:26:55,3.605917,
2225,2025-07-14 23:27:12,3.485270,
2226,2025-07-14 23:27:26,3.649632,
2227,2025-07-14 23:27:41,3.594538,
2228,2025-07-14 23:27:58,3.651762,
2229,2025-07-14 23:28:15,3.703597,
2230,2025-07-14 23:28:32,3.643408,
2231,2025-07-14 23:28:47,3.665988,
2232,2025-07-14 23:29:05,3.656955,
2233,2025-07-14 23:29:21,3.654474,
2234,2025-07-14 23:29:39,3.661516,
2235,2025-07-14 23:29:55,3.651082,
2236,2025-07-14 23:30:12,3.662017,
2237,2025-07-14 23:30:28,3.676196,
2238,2025-07-14 23:30:45,3.620903,
2239,2025-07-14 23:31:03,3.730989,
2240,2025-07-14 23:31:18,3.648495,
2241,2025-07-14 23:31:34,3.639047,
2242,2025-07-14 23:31:48,3.587226,
2243,2025-07-14 23:32:03,3.897772,
2244,2025-07-14 23:32:21,3.860185,
2245,2025-07-14 23:32:37,3.834471,
2246,2025-07-14 23:32:51,3.912513,
2247,2025-07-14 23:33:06,3.816593,
2248,2025-07-14 23:33:21,3.811666,
2249,2025-07-14 23:33:38,3.794258,
2250,2025-07-14 23:33:54,3.769557,3.320985
2251,2025-07-14 23:34:10,3.788053,
2252,2025-07-14 23:34:25,3.749493,
2253,2025-07-14 23:34:39,3.737274,
2254,2025-07-14 23:34:53,3.731655,
2255,2025-07-14 23:35:09,3.720251,
2256,2025-07-14 23:35:24,3.732818,
2257,2025-07-14 23:35:39,3.764131,
2258,2025-07-14 23:35:55,3.736846,
2259,2025-07-14 23:36:10,3.733645,
2260,2025-07-14 23:36:26,3.746814,
2261,2025-07-14 23:36:40,3.735552,
2262,2025-07-14 23:36:55,3.747657,
2263,2025-07-14 23:37:10,3.743994,
2264,2025-07-14 23:37:24,3.724850,
2265,2025-07-14 23:37:39,3.751844,
2266,2025-07-14 23:37:53,3.753149,
2267,2025-07-14 23:38:09,3.721312,
2268,2025-07-14 23:38:27,3.711185,
2269,2025-07-14 23:38:43,3.700285,
2270,2025-07-14 23:38:59,3.751991,
2271,2025-07-14 23:39:14,3.737453,
2272,2025-07-14 23:39:28,3.671294,
2273,2025-07-14 23:39:42,3.660845,
2274,2025-07-14 23:39:57,3.726014,
2275,2025-07-14 23:40:13,3.713575,
2276,2025-07-14 23:40:28,3.738066,
2277,2025-07-14 23:40:47,3.747921,
2278,2025-07-14 23:41:01,3.676492,
2279,2025-07-14 23:41:15,3.681000,
2280,2025-07-14 23:41:32,3.678288,
2281,2025-07-14 23:41:47,3.661700,
2282,2025-07-14 23:42:04,3.731466,
2283,2025-07-14 23:42:22,3.786531,
2284,2025-07-14 23:42:38,3.776071,
2285,2025-07-14 23:42:55,3.775061,
2286,2025-07-14 23:43:11,3.762852,
2287,2025-07-14 23:43:29,3.739158,
2288,2025-07-14 23:43:45,3.719108,
2289,2025-07-14 23:44:01,3.682139,
2290,2025-07-14 23:44:16,3.519344,
2291,2025-07-14 23:44:31,3.646116,
2292,2025-07-14 23:44:46,3.654501,
2293,2025-07-14 23:45:03,3.691410,
2294,2025-07-14 23:45:19,3.687212,
2295,2025-07-14 23:45:35,3.592060,
2296,2025-07-14 23:45:51,3.595151,
2297,2025-07-14 23:46:07,3.627322,
2298,2025-07-14 23:46:22,3.629009,
2299,2025-07-14 23:46:38,3.611007,
2300,2025-07-14 23:46:55,3.671067,3.282965
2301,2025-07-14 23:47:11,3.723990,
2302,2025-07-14 23:47:26,3.662664,
2303,2025-07-14 23:47:42,3.679814,
2304,2025-07-14 23:47:58,3.617511,
2305,2025-07-14 23:48:15,3.619479,
2306,2025-07-14 23:48:34,3.671099,
2307,2025-07-14 23:48:51,3.677863,
2308,2025-07-14 23:49:07,3.641337,
2309,2025-07-14 23:49:23,3.670753,
2310,2025-07-14 23:49:41,3.687091,
2311,2025-07-14 23:49:57,3.620817,
2312,2025-07-14 23:50:13,3.606359,
2313,2025-07-14 23:50:28,3.653127,
2314,2025-07-14 23:50:45,3.660541,
2315,2025-07-14 23:51:03,3.612186,
2316,2025-07-14 23:51:20,3.664558,
2317,2025-07-14 23:51:36,3.621516,
2318,2025-07-14 23:51:51,3.622852,
2319,2025-07-14 23:52:09,3.666715,
2320,2025-07-14 23:52:25,3.719476,
2321,2025-07-14 23:52:40,3.663705,
2322,2025-07-14 23:52:57,3.664494,
2323,2025-07-14 23:53:13,3.644372,
2324,2025-07-14 23:53:27,3.603326,
2325,2025-07-14 23:53:46,3.626236,
2326,2025-07-14 23:54:02,3.620073,
2327,2025-07-14 23:54:19,3.460946,
2328,2025-07-14 23:54:35,3.372989,
2329,2025-07-14 23:54:53,3.193611,
2330,2025-07-14 23:55:09,3.212264,
2331,2025-07-14 23:55:23,3.398726,
2332,2025-07-14 23:55:38,3.001965,
2333,2025-07-14 23:55:55,2.635784,
2334,2025-07-14 23:56:10,2.865234,
2335,2025-07-14 23:56:26,2.918471,
2336,2025-07-14 23:56:41,2.618678,
2337,2025-07-14 23:56:56,2.573574,
2338,2025-07-14 23:57:14,2.743880,
2339,2025-07-14 23:57:30,2.963192,
2340,2025-07-14 23:57:45,2.546490,
2341,2025-07-14 23:58:04,2.720063,
2342,2025-07-14 23:58:19,3.477254,
2343,2025-07-14 23:58:34,3.305317,
2344,2025-07-14 23:58:51,2.903181,
2345,2025-07-14 23:59:07,2.724428,
2346,2025-07-14 23:59:20,3.221002,
2347,2025-07-14 23:59:36,3.892491,
2348,2025-07-14 23:59:50,3.548460,
2349,2025-07-15 00:00:08,2.919682,
2350,2025-07-15 00:00:26,2.779522,3.359575
2351,2025-07-15 00:00:43,3.644268,
2352,2025-07-15 00:00:58,3.660713,
2353,2025-07-15 00:01:12,3.353663,
2354,2025-07-15 00:01:26,3.291364,
2355,2025-07-15 00:01:39,3.147367,
2356,2025-07-15 00:01:53,3.088614,
2357,2025-07-15 00:02:09,2.890448,
2358,2025-07-15 00:02:26,2.887583,
2359,2025-07-15 00:02:41,3.015535,
2360,2025-07-15 00:02:58,2.954156,
2361,2025-07-15 00:03:13,3.576982,
2362,2025-07-15 00:03:29,3.510977,
2363,2025-07-15 00:03:46,3.339302,
2364,2025-07-15 00:04:01,2.977267,
2365,2025-07-15 00:04:18,2.970814,
2366,2025-07-15 00:04:34,2.959647,
2367,2025-07-15 00:04:49,2.827011,
2368,2025-07-15 00:05:05,2.793919,
2369,2025-07-15 00:05:19,3.819233,
2370,2025-07-15 00:05:38,4.201232,
2371,2025-07-15 00:05:53,4.298873,
2372,2025-07-15 00:06:10,4.225558,
2373,2025-07-15 00:06:26,4.183492,
2374,2025-07-15 00:06:43,4.147998,
2375,2025-07-15 00:07:00,4.097622,
2376,2025-07-15 00:07:16,3.843915,
2377,2025-07-15 00:07:33,3.886668,
2378,2025-07-15 00:07:50,3.869380,
2379,2025-07-15 00:08:08,3.711147,
2380,2025-07-15 00:08:25,3.701913,
2381,2025-07-15 00:08:41,3.620318,
2382,2025-07-15 00:08:58,3.875701,
2383,2025-07-15 00:09:11,3.814094,
2384,2025-07-15 00:09:26,3.655777,
2385,2025-07-15 00:09:42,3.427360,
2386,2025-07-15 00:09:57,3.119457,
2387,2025-07-15 00:10:12,3.184878,
2388,2025-07-15 00:10:25,3.165327,
2389,2025-07-15 00:10:42,3.086269,
2390,2025-07-15 00:11:00,2.935091,
2391,2025-07-15 00:11:16,2.900778,
2392,2025-07-15 00:11:31,2.855687,
2393,2025-07-15 00:11:47,3.200570,
2394,2025-07-15 00:12:03,3.039706,
2395,2025-07-15 00:12:19,2.987695,
2396,2025-07-15 00:12:33,2.866218,
2397,2025-07-15 00:12:50,2.935381,
2398,2025-07-15 00:13:05,3.590590,
2399,2025-07-15 00:13:20,2.919982,
2400,2025-07-15 00:13:40,2.351403,3.294934
2401,2025-07-15 00:13:57,2.532124,
2402,2025-07-15 00:14:13,2.796210,
2403,2025-07-15 00:14:31,3.882889,
2404,2025-07-15 00:14:48,3.750077,
2405,2025-07-15 00:15:08,3.219928,
2406,2025-07-15 00:15:24,2.882087,
2407,2025-07-15 00:15:39,2.685528,
2408,2025-07-15 00:15:54,2.699236,
2409,2025-07-15 00:16:10,2.739132,
2410,2025-07-15 00:16:29,2.977751,
2411,2025-07-15 00:16:46,2.833513,
2412,2025-07-15 00:17:03,2.936271,
2413,2025-07-15 00:17:19,3.248294,
2414,2025-07-15 00:17:33,3.481105,
2415,2025-07-15 00:17:52,3.320482,
2416,2025-07-15 00:18:07,3.326631,
2417,2025-07-15 00:18:24,3.335424,
2418,2025-07-15 00:18:41,3.305886,
2419,2025-07-15 00:18:58,3.366005,
2420,2025-07-15 00:19:18,3.372003,
2421,2025-07-15 00:19:37,3.393081,
2422,2025-07-15 00:19:54,3.352416,
2423,2025-07-15 00:20:11,3.404160,
2424,2025-07-15 00:20:28,3.454605,
2425,2025-07-15 00:20:47,3.429461,
2426,2025-07-15 00:21:02,3.455725,
2427,2025-07-15 00:21:19,3.424804,
2428,2025-07-15 00:21:36,3.412821,
2429,2025-07-15 00:21:54,3.400905,
2430,2025-07-15 00:22:11,3.462864,
2431,2025-07-15 00:22:26,3.470382,
2432,2025-07-15 00:22:41,3.485427,
2433,2025-07-15 00:22:56,3.535496,
2434,2025-07-15 00:23:13,3.486981,
2435,2025-07-15 00:23:31,3.464823,
2436,2025-07-15 00:23:47,3.551586,
2437,2025-07-15 00:24:04,3.672966,
2438,2025-07-15 00:24:22,3.790832,
2439,2025-07-15 00:24:38,3.525040,
2440,2025-07-15 00:24:56,3.575140,
2441,2025-07-15 00:25:13,3.724754,
2442,2025-07-15 00:25:28,3.477082,
2443,2025-07-15 00:25:44,3.440651,
2444,2025-07-15 00:26:01,3.374744,
2445,2025-07-15 00:26:19,3.846163,
2446,2025-07-15 00:26:36,3.863690,
2447,2025-07-15 00:26:53,3.629492,
2448,2025-07-15 00:27:09,3.575572,
2449,2025-07-15 00:27:27,3.523937,
2450,2025-07-15 00:27:48,3.587405,3.347518
2451,2025-07-15 00:28:03,3.498282,
2452,2025-07-15 00:28:19,3.635012,
2453,2025-07-15 00:28:38,4.028726,
2454,2025-07-15 00:28:51,4.408763,
2455,2025-07-15 00:29:09,3.481740,
2456,2025-07-15 00:29:27,3.357545,
2457,2025-07-15 00:29:44,3.417205,
2458,2025-07-15 00:29:58,3.321713,
2459,2025-07-15 00:30:13,3.469375,
2460,2025-07-15 00:30:29,3.803971,
2461,2025-07-15 00:30:47,3.553628,
2462,2025-07-15 00:31:02,3.733992,
2463,2025-07-15 00:31:18,3.664454,
2464,2025-07-15 00:31:33,3.667477,
2465,2025-07-15 00:31:48,3.469532,
2466,2025-07-15 00:32:03,3.457697,
2467,2025-07-15 00:32:21,3.450099,
2468,2025-07-15 00:32:38,3.667352,
2469,2025-07-15 00:32:51,4.378908,
2470,2025-07-15 00:33:08,3.883710,
2471,2025-07-15 00:33:25,3.713019,
2472,2025-07-15 00:33:40,3.720604,
2473,2025-07-15 00:33:56,3.671952,
2474,2025-07-15 00:34:14,3.680064,
2475,2025-07-15 00:34:29,4.115155,
2476,2025-07-15 00:34:43,4.516819,
2477,2025-07-15 00:35:01,3.446708,
2478,2025-07-15 00:35:16,3.425795,
2479,2025-07-15 00:35:31,3.471191,
2480,2025-07-15 00:35:48,3.471260,
2481,2025-07-15 00:36:04,3.367038,
2482,2025-07-15 00:36:21,3.470151,
2483,2025-07-15 00:36:36,3.498109,
2484,2025-07-15 00:36:52,3.317440,
2485,2025-07-15 00:37:09,3.420603,
2486,2025-07-15 00:37:24,3.419645,
2487,2025-07-15 00:37:39,3.412304,
2488,2025-07-15 00:37:55,3.392293,
2489,2025-07-15 00:38:10,3.383770,
2490,2025-07-15 00:38:26,3.463381,
2491,2025-07-15 00:38:43,3.393473,
2492,2025-07-15 00:38:58,3.355226,
2493,2025-07-15 00:39:14,3.338941,
2494,2025-07-15 00:39:30,3.325304,
2495,2025-07-15 00:39:48,3.258809,
2496,2025-07-15 00:40:05,3.306377,
2497,2025-07-15 00:40:21,3.360810,
2498,2025-07-15 00:40:36,3.534959,
2499,2025-07-15 00:40:54,3.922490,
2500,2025-07-15 00:41:23,3.596365,3.274887
2501,2025-07-15 00:41:39,3.223827,
2502,2025-07-15 00:41:57,3.280259,
2503,2025-07-15 00:42:13,3.120250,
2504,2025-07-15 00:42:30,3.442379,
2505,2025-07-15 00:42:47,3.369561,
2506,2025-07-15 00:43:04,3.604172,
2507,2025-07-15 00:43:19,3.286775,
2508,2025-07-15 00:43:36,3.345208,
2509,2025-07-15 00:43:53,3.305335,
2510,2025-07-15 00:44:10,3.278824,
2511,2025-07-15 00:44:26,3.269575,
2512,2025-07-15 00:44:41,3.393943,
2513,2025-07-15 00:44:56,3.382787,
2514,2025-07-15 00:45:12,3.356166,
2515,2025-07-15 00:45:31,3.339992,
2516,2025-07-15 00:45:47,3.468348,
2517,2025-07-15 00:46:01,3.519438,
2518,2025-07-15 00:46:18,3.432080,
2519,2025-07-15 00:46:35,3.036611,
2520,2025-07-15 00:46:53,3.041380,
2521,2025-07-15 00:47:11,2.889896,
2522,2025-07-15 00:47:27,3.216175,
2523,2025-07-15 00:47:45,3.299508,
2524,2025-07-15 00:48:01,3.392795,
2525,2025-07-15 00:48:19,3.368177,
2526,2025-07-15 00:48:37,3.450720,
2527,2025-07-15 00:48:56,3.401203,
2528,2025-07-15 00:49:13,3.482422,
2529,2025-07-15 00:49:29,3.369571,
2530,2025-07-15 00:49:46,3.355001,
2531,2025-07-15 00:50:03,3.355237,
2532,2025-07-15 00:50:21,3.399124,
2533,2025-07-15 00:50:37,3.440836,
2534,2025-07-15 00:50:54,3.545213,
2535,2025-07-15 00:51:12,3.555901,
2536,2025-07-15 00:51:27,3.399857,
2537,2025-07-15 00:51:45,3.297095,
2538,2025-07-15 00:52:01,3.320408,
2539,2025-07-15 00:52:18,3.350885,
2540,2025-07-15 00:52:35,3.500855,
2541,2025-07-15 00:52:50,3.708474,
2542,2025-07-15 00:53:05,3.960505,
2543,2025-07-15 00:53:20,3.560255,
2544,2025-07-15 00:53:36,3.285986,
2545,2025-07-15 00:53:54,4.435537,
2546,2025-07-15 00:54:09,4.333844,
2547,2025-07-15 00:54:25,3.123610,
2548,2025-07-15 00:54:43,3.362759,
2549,2025-07-15 00:55:00,3.305509,
2550,2025-07-15 00:55:17,3.230657,3.288450
2551,2025-07-15 00:55:30,3.346144,
2552,2025-07-15 00:55:46,3.636924,
2553,2025-07-15 00:56:03,3.405217,
2554,2025-07-15 00:56:21,3.316798,
2555,2025-07-15 00:56:37,3.331361,
2556,2025-07-15 00:56:51,3.432383,
2557,2025-07-15 00:57:04,3.250052,
2558,2025-07-15 00:57:20,3.229074,
2559,2025-07-15 00:57:34,3.469286,
2560,2025-07-15 00:57:50,3.569416,
2561,2025-07-15 00:58:06,3.441461,
2562,2025-07-15 00:58:22,3.146161,
2563,2025-07-15 00:58:39,2.984385,
2564,2025-07-15 00:58:54,3.183813,
2565,2025-07-15 00:59:11,3.038406,
2566,2025-07-15 00:59:28,3.167592,
2567,2025-07-15 00:59:42,3.326878,
2568,2025-07-15 00:59:58,3.326586,
2569,2025-07-15 01:00:13,3.174097,
2570,2025-07-15 01:00:29,3.074059,
2571,2025-07-15 01:00:46,3.448640,
2572,2025-07-15 01:01:02,2.956904,
2573,2025-07-15 01:01:17,2.915511,
2574,2025-07-15 01:01:33,3.436475,
2575,2025-07-15 01:01:48,4.580454,
