step,timestamp,train_loss,val_loss
2589,2025-07-11 04:41:18,3.490816,
2590,2025-07-11 04:41:39,3.533947,
2591,2025-07-11 04:42:00,3.500747,
2592,2025-07-11 04:42:23,3.592777,
2593,2025-07-11 04:42:46,3.528994,
2594,2025-07-11 04:43:07,3.473593,
2595,2025-07-11 04:43:32,3.415705,
2596,2025-07-11 04:43:52,3.365840,
2597,2025-07-11 04:44:14,3.266539,
2598,2025-07-11 04:44:38,3.401192,
2599,2025-07-11 04:45:00,3.391540,
2600,2025-07-11 04:45:30,3.391184,3.404269
2601,2025-07-11 04:45:56,3.340085,
2602,2025-07-11 04:46:21,3.356748,
2603,2025-07-11 04:46:44,3.953868,
2604,2025-07-11 04:47:08,3.905130,
2605,2025-07-11 04:47:30,4.084999,
2606,2025-07-11 04:47:53,4.247190,
2607,2025-07-11 04:48:15,3.342304,
2608,2025-07-11 04:48:35,3.074777,
2609,2025-07-11 04:48:58,3.289461,
2610,2025-07-11 04:49:21,3.721447,
2611,2025-07-11 04:49:45,3.753482,
2612,2025-07-11 04:50:07,3.673193,
2613,2025-07-11 04:50:30,3.943232,
2614,2025-07-11 04:50:53,3.497005,
2615,2025-07-11 04:51:16,3.529325,
2616,2025-07-11 04:51:38,3.489630,
2617,2025-07-11 04:51:59,3.480095,
2618,2025-07-11 04:52:23,3.372942,
2619,2025-07-11 04:52:45,3.561793,
2620,2025-07-11 04:53:08,3.581521,
2621,2025-07-11 04:53:30,3.445047,
2622,2025-07-11 04:53:53,3.196052,
2623,2025-07-11 04:54:14,3.297355,
2624,2025-07-11 04:54:37,3.492019,
2625,2025-07-11 04:54:59,3.497409,
2626,2025-07-11 04:55:22,3.462691,
2627,2025-07-11 04:55:45,3.400512,
2628,2025-07-11 04:56:08,3.807147,
2629,2025-07-11 04:56:29,3.778316,
2630,2025-07-11 04:56:49,3.865206,
2631,2025-07-11 04:57:10,3.731509,
2632,2025-07-11 04:57:30,3.311044,
2633,2025-07-11 04:57:50,3.430846,
2634,2025-07-11 04:58:11,3.428628,
2635,2025-07-11 04:58:33,3.555297,
2636,2025-07-11 04:58:53,3.597782,
2637,2025-07-11 04:59:14,3.295363,
2638,2025-07-11 04:59:36,3.225233,
2639,2025-07-11 04:59:57,3.484586,
2640,2025-07-11 05:00:19,3.729715,
2641,2025-07-11 05:00:41,3.550367,
2642,2025-07-11 05:01:01,3.543403,
2643,2025-07-11 05:01:23,3.719867,
2644,2025-07-11 05:01:43,3.485323,
2645,2025-07-11 05:02:04,3.559355,
2646,2025-07-11 05:02:24,3.578471,
2647,2025-07-11 05:02:45,3.449796,
2648,2025-07-11 05:03:04,3.583818,
2649,2025-07-11 05:03:23,3.312687,
2650,2025-07-11 05:03:46,3.427119,3.390188
2651,2025-07-11 05:04:06,3.480957,
2652,2025-07-11 05:04:27,3.474786,
2653,2025-07-11 05:04:50,3.369755,
2654,2025-07-11 05:05:13,3.440232,
2655,2025-07-11 05:05:36,3.352773,
2656,2025-07-11 05:05:57,3.454337,
2657,2025-07-11 05:06:18,3.507143,
2658,2025-07-11 05:06:38,3.513057,
2659,2025-07-11 05:07:01,3.490330,
2660,2025-07-11 05:07:22,3.438037,
2661,2025-07-11 05:07:43,3.380296,
2662,2025-07-11 05:08:06,3.411961,
2663,2025-07-11 05:08:28,3.458596,
2664,2025-07-11 05:08:48,3.677325,
2665,2025-07-11 05:09:11,3.801497,
2666,2025-07-11 05:09:34,3.868305,
2667,2025-07-11 05:09:55,3.798525,
2668,2025-07-11 05:10:16,3.617243,
2669,2025-07-11 05:10:38,3.592587,
2670,2025-07-11 05:11:00,3.407075,
2671,2025-07-11 05:11:22,3.849807,
2672,2025-07-11 05:11:43,3.303370,
2673,2025-07-11 05:12:05,3.590927,
2674,2025-07-11 05:12:28,3.683310,
2675,2025-07-11 05:12:50,3.594404,
2676,2025-07-11 05:13:11,3.458015,
2677,2025-07-11 05:13:33,3.489823,
2678,2025-07-11 05:13:55,3.516557,
2679,2025-07-11 05:14:16,3.650229,
2680,2025-07-11 05:14:38,3.597982,
2681,2025-07-11 05:14:59,3.623800,
2682,2025-07-11 05:15:22,3.630182,
2683,2025-07-11 05:15:44,3.600670,
2684,2025-07-11 05:16:05,3.540375,
2685,2025-07-11 05:16:27,3.575550,
2686,2025-07-11 05:16:50,3.624422,
2687,2025-07-11 05:17:12,3.602911,
2688,2025-07-11 05:17:35,3.627260,
2689,2025-07-11 05:17:57,3.657942,
2690,2025-07-11 05:18:20,3.640987,
2691,2025-07-11 05:18:43,3.575993,
2692,2025-07-11 05:19:06,3.674308,
2693,2025-07-11 05:19:29,3.699621,
2694,2025-07-11 05:19:52,3.718212,
2695,2025-07-11 05:20:16,3.692208,
2696,2025-07-11 05:20:39,3.664447,
2697,2025-07-11 05:21:01,3.663889,
2698,2025-07-11 05:21:22,3.597552,
2699,2025-07-11 05:21:43,3.643828,
2700,2025-07-11 05:22:07,3.654323,3.386948
2701,2025-07-11 05:22:30,3.690651,
2702,2025-07-11 05:22:51,3.558729,
2703,2025-07-11 05:23:15,3.557476,
2704,2025-07-11 05:23:36,3.494801,
2705,2025-07-11 05:23:59,3.488875,
2706,2025-07-11 05:24:19,3.436278,
2707,2025-07-11 05:24:41,3.392482,
2708,2025-07-11 05:25:04,3.430048,
2709,2025-07-11 05:25:26,3.601281,
2710,2025-07-11 05:25:48,3.651864,
2711,2025-07-11 05:26:11,3.664117,
2712,2025-07-11 05:26:34,3.716477,
2713,2025-07-11 05:26:54,3.734399,
2714,2025-07-11 05:27:16,3.706236,
2715,2025-07-11 05:27:40,3.677349,
2716,2025-07-11 05:28:01,3.715158,
2717,2025-07-11 05:28:23,3.819380,
2718,2025-07-11 05:28:44,3.605600,
2719,2025-07-11 05:29:05,3.414972,
2720,2025-07-11 05:29:25,3.805800,
2721,2025-07-11 05:29:46,3.705377,
2722,2025-07-11 05:30:06,3.860996,
2723,2025-07-11 05:30:26,3.798933,
2724,2025-07-11 05:30:46,3.726440,
2725,2025-07-11 05:31:08,3.667083,
2726,2025-07-11 05:31:29,3.559737,
2727,2025-07-11 05:31:50,3.659996,
2728,2025-07-11 05:32:10,3.632041,
2729,2025-07-11 05:32:29,3.633458,
2730,2025-07-11 05:32:51,3.603822,
2731,2025-07-11 05:33:10,3.757729,
2732,2025-07-11 05:33:30,3.693718,
2733,2025-07-11 05:33:51,3.713477,
2734,2025-07-11 05:34:10,3.707463,
2735,2025-07-11 05:34:32,3.622203,
2736,2025-07-11 05:34:53,3.716243,
2737,2025-07-11 05:35:12,3.654430,
2738,2025-07-11 05:35:32,3.598924,
2739,2025-07-11 05:35:51,3.536387,
2740,2025-07-11 05:36:11,3.608022,
2741,2025-07-11 05:36:32,3.570328,
2742,2025-07-11 05:36:52,3.573872,
2743,2025-07-11 05:37:13,3.908530,
2744,2025-07-11 05:37:36,3.428284,
2745,2025-07-11 05:37:57,3.471944,
2746,2025-07-11 05:38:18,3.611672,
2747,2025-07-11 05:38:39,3.489833,
2748,2025-07-11 05:39:01,3.430512,
2749,2025-07-11 05:39:22,3.929959,
2750,2025-07-11 05:39:45,4.148011,3.377676
2751,2025-07-11 05:40:06,3.722779,
2752,2025-07-11 05:40:28,3.646096,
2753,2025-07-11 05:40:49,3.482099,
2754,2025-07-11 05:41:10,4.226032,
2755,2025-07-11 05:41:33,3.949751,
2756,2025-07-11 05:41:55,3.669046,
2757,2025-07-11 05:42:18,3.773529,
2758,2025-07-11 05:42:39,3.976775,
2759,2025-07-11 05:43:01,4.465891,
2760,2025-07-11 05:43:23,4.714443,
2761,2025-07-11 05:43:45,3.905199,
2762,2025-07-11 05:44:07,3.917136,
2763,2025-07-11 05:44:27,3.790475,
2764,2025-07-11 05:44:48,3.456419,
2765,2025-07-11 05:45:10,3.712238,
2766,2025-07-11 05:45:32,4.287135,
2767,2025-07-11 05:45:54,4.191199,
2768,2025-07-11 05:46:16,4.180684,
2769,2025-07-11 05:46:38,4.176988,
2770,2025-07-11 05:47:02,3.645334,
2771,2025-07-11 05:47:25,3.272133,
2772,2025-07-11 05:47:48,3.403628,
2773,2025-07-11 05:48:12,3.764736,
2774,2025-07-11 05:48:36,3.417741,
2775,2025-07-11 05:49:02,3.619824,
2776,2025-07-11 05:49:23,3.625882,
2777,2025-07-11 05:49:46,3.502513,
2778,2025-07-11 05:50:09,3.743729,
2779,2025-07-11 05:50:32,3.851161,
2780,2025-07-11 05:50:58,3.508890,
2781,2025-07-11 05:51:21,3.491348,
2782,2025-07-11 05:51:44,3.419280,
2783,2025-07-11 05:52:08,3.609151,
2784,2025-07-11 05:52:31,3.441213,
2785,2025-07-11 05:52:54,3.772857,
2786,2025-07-11 05:53:17,3.620733,
2787,2025-07-11 05:53:42,3.439903,
2788,2025-07-11 05:54:07,3.414510,
2789,2025-07-11 05:54:33,3.491904,
2790,2025-07-11 05:54:58,3.587499,
2791,2025-07-11 05:55:20,3.648989,
2792,2025-07-11 05:55:43,3.604898,
2793,2025-07-11 05:56:06,3.539116,
2794,2025-07-11 05:56:30,3.605313,
2795,2025-07-11 05:56:52,3.642587,
2796,2025-07-11 05:57:13,3.607625,
2797,2025-07-11 05:57:34,3.670778,
2798,2025-07-11 05:57:53,3.760587,
2799,2025-07-11 05:58:13,3.847528,
2800,2025-07-11 05:58:41,3.784463,3.354951
2801,2025-07-11 05:59:04,3.886433,
2802,2025-07-11 05:59:25,3.569078,
2803,2025-07-11 05:59:46,3.404928,
2804,2025-07-11 06:00:06,3.499946,
2805,2025-07-11 06:00:25,3.539967,
2806,2025-07-11 06:00:45,3.469158,
2807,2025-07-11 06:01:05,3.690915,
2808,2025-07-11 06:01:25,3.378704,
2809,2025-07-11 06:01:45,3.455863,
2810,2025-07-11 06:02:07,3.962747,
2811,2025-07-11 06:02:29,4.186701,
2812,2025-07-11 06:02:51,4.146815,
2813,2025-07-11 06:03:13,4.423293,
2814,2025-07-11 06:03:35,4.746016,
2815,2025-07-11 06:03:56,4.987431,
2816,2025-07-11 06:04:17,4.654655,
2817,2025-07-11 06:04:37,3.842371,
2818,2025-07-11 06:04:58,3.826572,
2819,2025-07-11 06:05:19,3.775960,
2820,2025-07-11 06:05:40,3.830595,
2821,2025-07-11 06:06:02,4.020876,
2822,2025-07-11 06:06:23,4.121898,
2823,2025-07-11 06:06:43,4.075763,
2824,2025-07-11 06:07:03,4.134783,
2825,2025-07-11 06:07:24,3.503769,
2826,2025-07-11 06:07:45,3.566486,
2827,2025-07-11 06:08:05,3.771610,
2828,2025-07-11 06:08:27,3.855976,
2829,2025-07-11 06:08:47,3.907975,
2830,2025-07-11 06:09:09,3.925365,
2831,2025-07-11 06:09:28,4.019996,
2832,2025-07-11 06:09:50,3.965161,
2833,2025-07-11 06:10:10,3.484611,
2834,2025-07-11 06:10:30,3.483828,
2835,2025-07-11 06:10:50,3.573340,
2836,2025-07-11 06:11:10,3.657765,
2837,2025-07-11 06:11:30,3.674733,
2838,2025-07-11 06:11:50,3.662243,
2839,2025-07-11 06:12:09,3.679379,
2840,2025-07-11 06:12:29,3.638374,
2841,2025-07-11 06:12:48,3.666998,
2842,2025-07-11 06:13:08,3.688720,
2843,2025-07-11 06:13:30,3.662982,
2844,2025-07-11 06:13:50,3.712812,
2845,2025-07-11 06:14:11,3.861405,
2846,2025-07-11 06:14:30,4.639692,
2847,2025-07-11 06:14:50,4.625980,
2848,2025-07-11 06:15:11,4.720711,
2849,2025-07-11 06:15:33,4.459784,
2850,2025-07-11 06:15:54,3.949173,3.354764
2851,2025-07-11 06:16:15,3.871076,
2852,2025-07-11 06:16:36,3.695002,
2853,2025-07-11 06:17:00,3.848562,
2854,2025-07-11 06:17:21,3.636497,
2855,2025-07-11 06:17:43,3.706284,
2856,2025-07-11 06:18:05,3.637516,
2857,2025-07-11 06:18:28,3.668705,
2858,2025-07-11 06:18:49,3.561441,
2859,2025-07-11 06:19:10,3.646008,
2860,2025-07-11 06:19:32,3.560044,
2861,2025-07-11 06:19:53,3.530508,
2862,2025-07-11 06:20:14,3.667249,
2863,2025-07-11 06:20:36,3.685477,
2864,2025-07-11 06:20:57,3.616401,
2865,2025-07-11 06:21:21,3.621308,
2866,2025-07-11 06:21:43,3.465521,
2867,2025-07-11 06:22:05,3.467811,
2868,2025-07-11 06:22:27,3.136683,
2869,2025-07-11 06:22:48,2.845922,
2870,2025-07-11 06:23:10,2.731015,
2871,2025-07-11 06:23:32,2.863358,
2872,2025-07-11 06:23:53,2.691833,
2873,2025-07-11 06:24:15,2.598835,
2874,2025-07-11 06:24:38,2.831749,
2875,2025-07-11 06:25:02,2.728451,
2876,2025-07-11 06:25:23,2.742401,
2877,2025-07-11 06:25:47,2.712612,
2878,2025-07-11 06:26:08,2.780190,
2879,2025-07-11 06:26:31,2.704237,
2880,2025-07-11 06:26:52,2.847735,
2881,2025-07-11 06:27:13,2.780475,
2882,2025-07-11 06:27:34,2.866996,
2883,2025-07-11 06:27:54,2.789567,
2884,2025-07-11 06:28:15,2.770655,
2885,2025-07-11 06:28:36,2.737222,
2886,2025-07-11 06:28:57,2.787555,
2887,2025-07-11 06:29:19,2.772341,
2888,2025-07-11 06:29:40,2.723267,
2889,2025-07-11 06:30:01,2.668963,
2890,2025-07-11 06:30:24,2.640168,
2891,2025-07-11 06:30:46,2.713179,
2892,2025-07-11 06:31:07,2.774549,
2893,2025-07-11 06:31:28,2.890119,
2894,2025-07-11 06:31:49,2.883964,
2895,2025-07-11 06:32:10,2.981902,
2896,2025-07-11 06:32:31,3.281529,
2897,2025-07-11 06:32:51,3.188909,
2898,2025-07-11 06:33:13,2.980624,
2899,2025-07-11 06:33:36,3.047396,
2900,2025-07-11 06:34:00,2.896029,3.384930
2901,2025-07-11 06:34:25,3.156493,
2902,2025-07-11 06:34:48,3.096529,
2903,2025-07-11 06:35:08,2.990077,
2904,2025-07-11 06:35:28,2.824124,
2905,2025-07-11 06:35:49,2.942137,
2906,2025-07-11 06:36:10,2.996916,
2907,2025-07-11 06:36:30,3.016184,
2908,2025-07-11 06:36:49,2.949880,
2909,2025-07-11 06:37:11,2.978862,
2910,2025-07-11 06:37:35,2.711898,
2911,2025-07-11 06:37:57,2.761978,
2912,2025-07-11 06:38:20,2.861174,
2913,2025-07-11 06:38:43,2.762660,
2914,2025-07-11 06:39:08,2.782840,
2915,2025-07-11 06:39:34,2.963742,
2916,2025-07-11 06:39:55,2.933428,
2917,2025-07-11 06:40:17,2.821624,
2918,2025-07-11 06:40:39,2.907480,
2919,2025-07-11 06:41:02,2.822081,
2920,2025-07-11 06:41:25,2.847352,
2921,2025-07-11 06:41:48,2.750570,
2922,2025-07-11 06:42:11,2.994155,
2923,2025-07-11 06:42:33,2.941261,
2924,2025-07-11 06:42:57,2.696418,
2925,2025-07-11 06:43:23,2.775587,
2926,2025-07-11 06:43:45,2.762181,
2927,2025-07-11 06:44:07,2.859095,
2928,2025-07-11 06:44:28,2.768493,
2929,2025-07-11 06:44:51,2.915796,
2930,2025-07-11 06:45:16,2.779731,
2931,2025-07-11 06:45:38,2.803564,
2932,2025-07-11 06:45:59,2.846375,
2933,2025-07-11 06:46:19,2.822678,
2934,2025-07-11 06:46:40,2.863573,
2935,2025-07-11 06:47:03,2.775855,
2936,2025-07-11 06:47:23,2.750732,
2937,2025-07-11 06:47:45,2.830842,
2938,2025-07-11 06:48:07,2.782924,
2939,2025-07-11 06:48:28,2.967935,
2940,2025-07-11 06:48:50,2.859301,
2941,2025-07-11 06:49:12,2.761429,
2942,2025-07-11 06:49:34,2.778847,
2943,2025-07-11 06:49:57,2.832124,
2944,2025-07-11 06:50:20,2.781943,
2945,2025-07-11 06:50:41,2.854046,
2946,2025-07-11 06:51:03,2.825823,
2947,2025-07-11 06:51:25,2.905067,
2948,2025-07-11 06:51:48,2.831028,
2949,2025-07-11 06:52:09,2.950079,
2950,2025-07-11 06:52:32,2.883783,3.378929
2951,2025-07-11 06:52:54,2.865757,
2952,2025-07-11 06:53:15,2.811324,
2953,2025-07-11 06:53:37,2.762985,
2954,2025-07-11 06:53:58,2.874583,
2955,2025-07-11 06:54:20,2.763306,
2956,2025-07-11 06:54:42,2.838103,
2957,2025-07-11 06:55:05,2.836025,
2958,2025-07-11 06:55:27,2.801768,
2959,2025-07-11 06:55:49,2.810834,
2960,2025-07-11 06:56:11,2.941648,
2961,2025-07-11 06:56:31,2.802399,
2962,2025-07-11 06:56:54,2.926470,
2963,2025-07-11 06:57:16,2.891750,
2964,2025-07-11 06:57:36,2.775909,
2965,2025-07-11 06:57:58,2.826014,
2966,2025-07-11 06:58:20,2.728793,
2967,2025-07-11 06:58:41,2.866151,
2968,2025-07-11 06:59:02,2.829242,
2969,2025-07-11 06:59:24,2.844783,
2970,2025-07-11 06:59:45,2.711936,
2971,2025-07-11 07:00:07,2.727657,
2972,2025-07-11 07:00:28,2.832816,
2973,2025-07-11 07:00:49,2.653557,
2974,2025-07-11 07:01:10,2.710909,
2975,2025-07-11 07:01:31,2.591478,
2976,2025-07-11 07:01:52,2.737674,
2977,2025-07-11 07:02:12,2.600064,
2978,2025-07-11 07:02:32,2.623374,
2979,2025-07-11 07:02:53,2.712516,
2980,2025-07-11 07:03:16,2.752662,
2981,2025-07-11 07:03:36,2.917747,
2982,2025-07-11 07:03:57,2.727233,
2983,2025-07-11 07:04:18,2.622938,
2984,2025-07-11 07:04:39,2.588711,
2985,2025-07-11 07:05:01,2.667820,
2986,2025-07-11 07:05:21,2.785762,
2987,2025-07-11 07:05:43,2.652645,
2988,2025-07-11 07:06:03,2.601598,
2989,2025-07-11 07:06:22,2.675257,
2990,2025-07-11 07:06:43,2.540881,
2991,2025-07-11 07:07:04,2.595614,
2992,2025-07-11 07:07:25,2.625797,
2993,2025-07-11 07:07:44,2.622705,
2994,2025-07-11 07:08:02,2.722448,
2995,2025-07-11 07:08:22,2.618124,
2996,2025-07-11 07:08:42,2.625431,
2997,2025-07-11 07:09:03,2.707388,
2998,2025-07-11 07:09:23,2.673724,
2999,2025-07-11 07:09:48,2.742889,3.370439
